;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:28:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:40.00mW             
;Max:13.44W              
;Average:12.69W              
;Std.Dev.:1.189W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:28:12.882000
  Timestamp   	  Channel A  	
       348.159	  1.282e+001 	
       348.223	  1.282e+001 	
       348.287	  1.282e+001 	
       348.383	  1.281e+001 	
       348.447	  1.281e+001 	
       348.511	  1.281e+001 	
       348.575	  1.281e+001 	
       348.640	  1.280e+001 	
       348.704	  1.280e+001 	
       348.768	  1.280e+001 	
       348.832	  1.280e+001 	
       348.896	  1.279e+001 	
       348.959	  1.279e+001 	
       349.023	  1.279e+001 	
       349.087	  1.278e+001 	
       349.183	  1.278e+001 	
       349.247	  1.278e+001 	
       349.311	  1.278e+001 	
       349.376	  1.277e+001 	
       349.439	  1.277e+001 	
       349.503	  1.277e+001 	
       349.567	  1.276e+001 	
       349.631	  1.276e+001 	
       349.696	  1.276e+001 	
       349.759	  1.276e+001 	
       349.823	  1.275e+001 	
       349.887	  1.275e+001 	
       349.984	  1.275e+001 	
       350.048	  1.274e+001 	
       350.112	  1.274e+001 	
       350.175	  1.274e+001 	
       350.240	  1.273e+001 	
       350.304	  1.273e+001 	
       350.367	  1.273e+001 	
       350.431	  1.272e+001 	
       350.495	  1.272e+001 	
       350.559	  1.272e+001 	
       350.623	  1.271e+001 	
       350.688	  1.271e+001 	
       350.783	  1.271e+001 	
       350.847	  1.270e+001 	
       350.911	  1.270e+001 	
       350.976	  1.270e+001 	
       351.040	  1.269e+001 	
       351.103	  1.269e+001 	
       351.167	  1.269e+001 	
       351.231	  1.269e+001 	
       351.296	  1.268e+001 	
       351.359	  1.268e+001 	
       351.423	  1.268e+001 	
       351.488	  1.268e+001 	
       351.583	  1.267e+001 	
       351.647	  1.267e+001 	
       351.711	  1.267e+001 	
       351.775	  1.267e+001 	
       351.840	  1.267e+001 	
       351.904	  1.266e+001 	
       351.967	  1.266e+001 	
       352.031	  1.266e+001 	
       352.096	  1.266e+001 	
       352.159	  1.265e+001 	
       352.223	  1.265e+001 	
       352.287	  1.265e+001 	
       352.383	  1.264e+001 	
       352.447	  1.264e+001 	
       352.512	  1.264e+001 	
       352.575	  1.263e+001 	
       352.639	  1.263e+001 	
       352.704	  1.263e+001 	
       352.768	  1.262e+001 	
       352.832	  1.262e+001 	
       352.895	  1.262e+001 	
       352.960	  1.261e+001 	
       353.024	  1.261e+001 	
       353.087	  1.261e+001 	
       353.183	  1.260e+001 	
       353.248	  1.260e+001 	
       353.312	  1.260e+001 	
       353.375	  1.260e+001 	
       353.439	  1.260e+001 	
       353.503	  1.260e+001 	
       353.568	  1.260e+001 	
       353.632	  1.260e+001 	
       353.695	  1.259e+001 	
       353.760	  1.259e+001 	
       353.824	  1.259e+001 	
       353.887	  1.259e+001 	
       353.984	  1.260e+001 	
       354.047	  1.260e+001 	
       354.111	  1.260e+001 	
       354.175	  1.260e+001 	
       354.239	  1.260e+001 	
       354.304	  1.260e+001 	
       354.367	  1.260e+001 	
       354.431	  1.260e+001 	
       354.495	  1.260e+001 	
       354.560	  1.260e+001 	
       354.623	  1.260e+001 	
       354.688	  1.260e+001 	
       354.783	  1.261e+001 	
       354.848	  1.261e+001 	
       354.912	  1.261e+001 	
       354.975	  1.261e+001 	
       355.039	  1.261e+001 	
       355.104	  1.261e+001 	
       355.168	  1.261e+001 	
       355.232	  1.261e+001 	
       355.295	  1.261e+001 	
       355.359	  1.261e+001 	
       355.423	  1.261e+001 	
       355.487	  1.262e+001 	
       355.583	  1.262e+001 	
       355.648	  1.262e+001 	
       355.712	  1.262e+001 	
       355.775	  1.262e+001 	
       355.839	  1.262e+001 	
       355.903	  1.262e+001 	
       355.967	  1.262e+001 	
       356.031	  1.262e+001 	
       356.096	  1.262e+001 	
       356.160	  1.262e+001 	
       356.224	  1.262e+001 	
       356.287	  1.262e+001 	
       356.384	  1.262e+001 	
       356.447	  1.262e+001 	
       356.512	  1.262e+001 	
       356.575	  1.263e+001 	
       356.639	  1.263e+001 	
       356.704	  1.263e+001 	
       356.768	  1.263e+001 	
       356.832	  1.263e+001 	
       356.895	  1.263e+001 	
       356.960	  1.263e+001 	
       357.024	  1.264e+001 	
       357.088	  1.264e+001 	
       357.183	  1.264e+001 	
       357.247	  1.264e+001 	
       357.311	  1.264e+001 	
       357.375	  1.265e+001 	
       357.439	  1.265e+001 	
       357.504	  1.265e+001 	
       357.567	  1.265e+001 	
       357.631	  1.265e+001 	
       357.696	  1.266e+001 	
       357.759	  1.266e+001 	
       357.823	  1.266e+001 	
       357.888	  1.266e+001 	
       357.952	  1.266e+001 	
       358.048	  1.267e+001 	
       358.111	  1.267e+001 	
       358.175	  1.267e+001 	
       358.239	  1.267e+001 	
       358.303	  1.267e+001 	
       358.368	  1.268e+001 	
       358.431	  1.268e+001 	
       358.496	  1.268e+001 	
       358.559	  1.268e+001 	
       358.623	  1.269e+001 	
       358.687	  1.269e+001 	
       358.784	  1.269e+001 	
       358.848	  1.270e+001 	
       358.911	  1.270e+001 	
       358.975	  1.270e+001 	
       359.039	  1.270e+001 	
       359.103	  1.270e+001 	
       359.167	  1.271e+001 	
       359.231	  1.271e+001 	
       359.295	  1.271e+001 	
       359.359	  1.271e+001 	
       359.423	  1.271e+001 	
       359.487	  1.272e+001 	
       359.551	  1.272e+001 	
       359.647	  1.272e+001 	
       359.712	  1.273e+001 	
       359.776	  1.273e+001 	
       359.840	  1.274e+001 	
       359.903	  1.274e+001 	
       359.967	  1.275e+001 	
       360.031	  1.275e+001 	
       360.096	  1.275e+001 	
       360.160	  1.276e+001 	
       360.224	  1.276e+001 	
       360.288	  1.277e+001 	
       360.352	  1.277e+001 	
       360.447	  1.277e+001 	
       360.511	  1.278e+001 	
       360.575	  1.278e+001 	
       360.639	  1.278e+001 	
       360.704	  1.279e+001 	
       360.767	  1.279e+001 	
       360.831	  1.280e+001 	
       360.895	  1.280e+001 	
       360.960	  1.280e+001 	
       361.024	  1.281e+001 	
       361.087	  1.281e+001 	
       361.151	  1.281e+001 	
       361.247	  1.281e+001 	
       361.311	  1.281e+001 	
       361.375	  1.282e+001 	
       361.440	  1.282e+001 	
       361.504	  1.282e+001 	
       361.567	  1.282e+001 	
       361.631	  1.282e+001 	
       361.695	  1.283e+001 	
       361.759	  1.283e+001 	
       361.824	  1.283e+001 	
       361.887	  1.283e+001 	
       361.951	  1.283e+001 	
       362.047	  1.284e+001 	
       362.112	  1.284e+001 	
       362.175	  1.284e+001 	
       362.240	  1.284e+001 	
       362.303	  1.284e+001 	
       362.367	  1.284e+001 	
       362.431	  1.284e+001 	
       362.496	  1.284e+001 	
       362.559	  1.285e+001 	
       362.623	  1.285e+001 	
       362.688	  1.285e+001 	
       362.752	  1.285e+001 	
       362.847	  1.285e+001 	
       362.911	  1.286e+001 	
       362.976	  1.286e+001 	
       363.040	  1.286e+001 	
       363.103	  1.286e+001 	
       363.167	  1.286e+001 	
       363.231	  1.286e+001 	
       363.295	  1.286e+001 	
       363.359	  1.286e+001 	
       363.423	  1.286e+001 	
       363.487	  1.286e+001 	
       363.551	  1.285e+001 	
       363.647	  1.285e+001 	
       363.711	  1.285e+001 	
       363.775	  1.285e+001 	
       363.839	  1.285e+001 	
       363.903	  1.285e+001 	
       363.968	  1.285e+001 	
       364.031	  1.284e+001 	
       364.096	  1.284e+001 	
       364.160	  1.284e+001 	
       364.223	  1.284e+001 	
       364.287	  1.283e+001 	
       364.351	  1.283e+001 	
       364.448	  1.283e+001 	
       364.512	  1.283e+001 	
       364.575	  1.282e+001 	
       364.639	  1.282e+001 	
       364.704	  1.282e+001 	
       364.767	  1.281e+001 	
       364.831	  1.281e+001 	
       364.895	  1.281e+001 	
       364.959	  1.281e+001 	
       365.023	  1.280e+001 	
       365.088	  1.280e+001 	
       365.152	  1.280e+001 	
       365.247	  1.279e+001 	
       365.312	  1.279e+001 	
       365.375	  1.279e+001 	
       365.440	  1.278e+001 	
       365.504	  1.278e+001 	
       365.567	  1.277e+001 	
       365.631	  1.277e+001 	
       365.695	  1.276e+001 	
       365.759	  1.276e+001 	
       365.823	  1.275e+001 	
       365.888	  1.275e+001 	
       365.952	  1.274e+001 	
       366.047	  1.274e+001 	
       366.112	  1.273e+001 	
       366.175	  1.272e+001 	
       366.239	  1.272e+001 	
       366.303	  1.271e+001 	
       366.367	  1.271e+001 	
       366.431	  1.270e+001 	
       366.495	  1.270e+001 	
       366.559	  1.269e+001 	
       366.624	  1.268e+001 	
       366.688	  1.268e+001 	
       366.751	  1.267e+001 	
       366.847	  1.267e+001 	
       366.911	  1.266e+001 	
       366.975	  1.266e+001 	
       367.039	  1.265e+001 	
       367.104	  1.265e+001 	
       367.167	  1.264e+001 	
       367.231	  1.264e+001 	
       367.296	  1.264e+001 	
       367.359	  1.263e+001 	
       367.423	  1.263e+001 	
       367.487	  1.263e+001 	
       367.551	  1.262e+001 	
       367.647	  1.262e+001 	
       367.711	  1.261e+001 	
       367.776	  1.261e+001 	
       367.840	  1.261e+001 	
       367.903	  1.260e+001 	
       367.968	  1.260e+001 	
       368.032	  1.260e+001 	
       368.095	  1.259e+001 	
       368.159	  1.259e+001 	
       368.223	  1.259e+001 	
       368.287	  1.259e+001 	
       368.351	  1.258e+001 	
       368.447	  1.258e+001 	
       368.511	  1.258e+001 	
       368.575	  1.258e+001 	
       368.639	  1.258e+001 	
       368.704	  1.258e+001 	
       368.768	  1.258e+001 	
       368.831	  1.258e+001 	
       368.895	  1.258e+001 	
       368.959	  1.258e+001 	
       369.024	  1.258e+001 	
       369.087	  1.258e+001 	
       369.151	  1.258e+001 	
       369.248	  1.259e+001 	
       369.311	  1.259e+001 	
       369.375	  1.259e+001 	
       369.439	  1.259e+001 	
       369.503	  1.259e+001 	
       369.567	  1.259e+001 	
       369.631	  1.259e+001 	
       369.696	  1.259e+001 	
       369.760	  1.260e+001 	
       369.823	  1.260e+001 	
       369.887	  1.260e+001 	
       369.951	  1.260e+001 	
       370.047	  1.261e+001 	
       370.112	  1.261e+001 	
       370.176	  1.261e+001 	
       370.239	  1.261e+001 	
       370.303	  1.262e+001 	
       370.367	  1.262e+001 	
       370.432	  1.262e+001 	
       370.495	  1.262e+001 	
       370.559	  1.263e+001 	
       370.623	  1.263e+001 	
       370.687	  1.263e+001 	
       370.751	  1.264e+001 	
       370.848	  1.264e+001 	
       370.911	  1.264e+001 	
       370.975	  1.265e+001 	
       371.039	  1.265e+001 	
       371.104	  1.265e+001 	
       371.168	  1.266e+001 	
       371.231	  1.266e+001 	
       371.295	  1.267e+001 	
       371.359	  1.267e+001 	
       371.424	  1.267e+001 	
       371.487	  1.267e+001 	
       371.551	  1.268e+001 	
       371.647	  1.268e+001 	
       371.711	  1.269e+001 	
       371.776	  1.269e+001 	
       371.839	  1.269e+001 	
       371.903	  1.270e+001 	
       371.967	  1.270e+001 	
       372.031	  1.270e+001 	
       372.095	  1.271e+001 	
       372.159	  1.271e+001 	
       372.223	  1.272e+001 	
       372.287	  1.272e+001 	
       372.351	  1.272e+001 	
       372.447	  1.273e+001 	
       372.511	  1.273e+001 	
       372.575	  1.274e+001 	
       372.639	  1.274e+001 	
       372.703	  1.275e+001 	
       372.767	  1.275e+001 	
       372.831	  1.276e+001 	
       372.895	  1.277e+001 	
       372.960	  1.277e+001 	
       373.024	  1.278e+001 	
       373.088	  1.278e+001 	
       373.152	  1.278e+001 	
       373.247	  1.279e+001 	
       373.311	  1.279e+001 	
       373.375	  1.280e+001 	
       373.439	  1.280e+001 	
       373.503	  1.280e+001 	
       373.567	  1.281e+001 	
       373.631	  1.281e+001 	
       373.695	  1.281e+001 	
       373.760	  1.282e+001 	
       373.823	  1.282e+001 	
       373.888	  1.283e+001 	
       373.952	  1.283e+001 	
       374.047	  1.283e+001 	
       374.111	  1.284e+001 	
       374.175	  1.284e+001 	
       374.239	  1.284e+001 	
       374.304	  1.285e+001 	
       374.367	  1.285e+001 	
       374.432	  1.285e+001 	
       374.496	  1.286e+001 	
       374.560	  1.286e+001 	
       374.623	  1.286e+001 	
       374.687	  1.286e+001 	
       374.751	  1.287e+001 	
       374.816	  1.287e+001 	
       374.911	  1.287e+001 	
       374.975	  1.287e+001 	
       375.039	  1.288e+001 	
       375.103	  1.288e+001 	
       375.167	  1.288e+001 	
       375.231	  1.288e+001 	
       375.295	  1.288e+001 	
       375.359	  1.288e+001 	
       375.424	  1.288e+001 	
       375.487	  1.288e+001 	
       375.551	  1.288e+001 	
       375.615	  1.289e+001 	
       375.711	  1.289e+001 	
       375.775	  1.289e+001 	
       375.839	  1.289e+001 	
       375.904	  1.289e+001 	
       375.968	  1.289e+001 	
       376.032	  1.289e+001 	
       376.096	  1.288e+001 	
       376.159	  1.288e+001 	
       376.223	  1.288e+001 	
       376.287	  1.288e+001 	
       376.351	  1.288e+001 	
       376.415	  1.288e+001 	
       376.512	  1.288e+001 	
       376.575	  1.287e+001 	
       376.640	  1.287e+001 	
       376.704	  1.287e+001 	
       376.768	  1.287e+001 	
       376.831	  1.287e+001 	
       376.895	  1.287e+001 	
       376.959	  1.286e+001 	
       377.023	  1.286e+001 	
       377.087	  1.286e+001 	
       377.151	  1.285e+001 	
       377.215	  1.285e+001 	
       377.312	  1.284e+001 	
       377.376	  1.284e+001 	
       377.439	  1.283e+001 	
       377.504	  1.283e+001 	
       377.568	  1.283e+001 	
       377.631	  1.282e+001 	
       377.695	  1.282e+001 	
       377.759	  1.281e+001 	
       377.823	  1.281e+001 	
       377.887	  1.280e+001 	
       377.951	  1.280e+001 	
       378.016	  1.279e+001 	
       378.111	  1.279e+001 	
       378.175	  1.278e+001 	
       378.240	  1.278e+001 	
       378.303	  1.277e+001 	
       378.367	  1.276e+001 	
       378.431	  1.276e+001 	
       378.496	  1.275e+001 	
       378.560	  1.274e+001 	
       378.623	  1.273e+001 	
       378.687	  1.273e+001 	
       378.751	  1.272e+001 	
       378.815	  1.271e+001 	
       378.911	  1.271e+001 	
       378.975	  1.270e+001 	
       379.040	  1.270e+001 	
       379.103	  1.270e+001 	
       379.167	  1.269e+001 	
       379.232	  1.269e+001 	
       379.295	  1.268e+001 	
       379.359	  1.268e+001 	
       379.423	  1.267e+001 	
       379.487	  1.267e+001 	
       379.551	  1.266e+001 	
       379.616	  1.266e+001 	
       379.711	  1.265e+001 	
       379.775	  1.265e+001 	
       379.839	  1.264e+001 	
       379.904	  1.264e+001 	
       379.967	  1.263e+001 	
       380.032	  1.263e+001 	
       380.095	  1.262e+001 	
       380.159	  1.262e+001 	
       380.223	  1.261e+001 	
       380.287	  1.261e+001 	
       380.351	  1.261e+001 	
       380.416	  1.260e+001 	
       380.511	  1.260e+001 	
       380.575	  1.260e+001 	
       380.640	  1.259e+001 	
       380.704	  1.259e+001 	
       380.767	  1.259e+001 	
       380.831	  1.259e+001 	
       380.895	  1.258e+001 	
       380.959	  1.258e+001 	
       381.024	  1.258e+001 	
       381.087	  1.258e+001 	
       381.151	  1.258e+001 	
       381.214	  1.258e+001 	
       381.311	  1.258e+001 	
       381.375	  1.258e+001 	
       381.440	  1.258e+001 	
       381.504	  1.258e+001 	
       381.567	  1.258e+001 	
       381.632	  1.259e+001 	
       381.695	  1.259e+001 	
       381.760	  1.259e+001 	
       381.823	  1.260e+001 	
       381.887	  1.260e+001 	
       381.952	  1.260e+001 	
       382.015	  1.261e+001 	
       382.111	  1.261e+001 	
       382.175	  1.261e+001 	
       382.239	  1.262e+001 	
       382.303	  1.262e+001 	
       382.367	  1.262e+001 	
       382.431	  1.263e+001 	
       382.496	  1.263e+001 	
       382.560	  1.264e+001 	
       382.623	  1.264e+001 	
       382.687	  1.264e+001 	
       382.751	  1.265e+001 	
       382.815	  1.265e+001 	
       382.911	  1.266e+001 	
       382.976	  1.266e+001 	
       383.039	  1.266e+001 	
       383.103	  1.267e+001 	
       383.167	  1.267e+001 	
       383.231	  1.267e+001 	
       383.295	  1.268e+001 	
       383.359	  1.268e+001 	
       383.423	  1.269e+001 	
       383.488	  1.269e+001 	
       383.551	  1.270e+001 	
       383.615	  1.270e+001 	
       383.711	  1.270e+001 	
       383.775	  1.271e+001 	
       383.839	  1.271e+001 	
       383.904	  1.272e+001 	
       383.967	  1.272e+001 	
       384.032	  1.273e+001 	
       384.096	  1.273e+001 	
       384.159	  1.274e+001 	
       384.224	  1.274e+001 	
       384.288	  1.274e+001 	
       384.351	  1.275e+001 	
       384.415	  1.275e+001 	
       384.511	  1.276e+001 	
       384.575	  1.276e+001 	
       384.639	  1.277e+001 	
       384.704	  1.277e+001 	
       384.768	  1.278e+001 	
       384.831	  1.278e+001 	
       384.896	  1.279e+001 	
       384.960	  1.279e+001 	
       385.024	  1.280e+001 	
       385.088	  1.280e+001 	
       385.151	  1.281e+001 	
       385.215	  1.281e+001 	
       385.311	  1.281e+001 	
       385.375	  1.282e+001 	
       385.440	  1.282e+001 	
       385.503	  1.283e+001 	
       385.567	  1.283e+001 	
       385.631	  1.283e+001 	
       385.695	  1.284e+001 	
       385.760	  1.284e+001 	
       385.823	  1.284e+001 	
       385.887	  1.285e+001 	
       385.952	  1.285e+001 	
       386.015	  1.285e+001 	
       386.111	  1.286e+001 	
       386.175	  1.286e+001 	
       386.239	  1.286e+001 	
       386.303	  1.287e+001 	
       386.368	  1.287e+001 	
       386.432	  1.287e+001 	
       386.496	  1.288e+001 	
       386.559	  1.288e+001 	
       386.623	  1.288e+001 	
       386.688	  1.288e+001 	
       386.752	  1.289e+001 	
       386.815	  1.289e+001 	
       386.911	  1.289e+001 	
       386.976	  1.289e+001 	
       387.039	  1.289e+001 	
       387.104	  1.289e+001 	
       387.168	  1.290e+001 	
       387.231	  1.290e+001 	
       387.295	  1.290e+001 	
       387.359	  1.290e+001 	
       387.424	  1.290e+001 	
       387.488	  1.291e+001 	
       387.551	  1.291e+001 	
       387.615	  1.291e+001 	
       387.711	  1.290e+001 	
       387.775	  1.290e+001 	
       387.840	  1.290e+001 	
       387.904	  1.290e+001 	
       387.967	  1.290e+001 	
       388.031	  1.290e+001 	
       388.095	  1.290e+001 	
       388.160	  1.290e+001 	
       388.223	  1.290e+001 	
       388.288	  1.290e+001 	
       388.351	  1.290e+001 	
       388.415	  1.290e+001 	
       388.511	  1.290e+001 	
       388.576	  1.290e+001 	
       388.639	  1.290e+001 	
       388.704	  1.290e+001 	
       388.767	  1.289e+001 	
       388.832	  1.289e+001 	
       388.895	  1.289e+001 	
       388.959	  1.288e+001 	
       389.023	  1.288e+001 	
       389.087	  1.288e+001 	
       389.152	  1.288e+001 	
       389.215	  1.287e+001 	
       389.311	  1.287e+001 	
       389.375	  1.287e+001 	
       389.439	  1.287e+001 	
       389.503	  1.287e+001 	
       389.567	  1.287e+001 	
       389.631	  1.287e+001 	
       389.696	  1.286e+001 	
       389.759	  1.286e+001 	
       389.823	  1.286e+001 	
       389.888	  1.285e+001 	
       389.951	  1.285e+001 	
       390.015	  1.285e+001 	
       390.111	  1.284e+001 	
       390.175	  1.284e+001 	
       390.240	  1.284e+001 	
       390.302	  1.283e+001 	
       390.367	  1.283e+001 	
       390.431	  1.283e+001 	
       390.495	  1.282e+001 	
       390.559	  1.282e+001 	
       390.624	  1.282e+001 	
       390.687	  1.281e+001 	
       390.751	  1.281e+001 	
       390.815	  1.281e+001 	
       390.879	  1.280e+001 	
       390.975	  1.280e+001 	
       391.040	  1.279e+001 	
       391.104	  1.279e+001 	
       391.168	  1.278e+001 	
       391.231	  1.278e+001 	
       391.295	  1.277e+001 	
       391.359	  1.277e+001 	
       391.423	  1.276e+001 	
       391.488	  1.276e+001 	
       391.551	  1.276e+001 	
       391.615	  1.275e+001 	
       391.679	  1.275e+001 	
       391.776	  1.274e+001 	
       391.839	  1.274e+001 	
       391.903	  1.273e+001 	
       391.967	  1.273e+001 	
       392.031	  1.273e+001 	
       392.095	  1.272e+001 	
       392.160	  1.272e+001 	
       392.223	  1.271e+001 	
       392.287	  1.271e+001 	
       392.351	  1.271e+001 	
       392.415	  1.270e+001 	
       392.479	  1.270e+001 	
       392.576	  1.270e+001 	
       392.639	  1.269e+001 	
       392.703	  1.269e+001 	
       392.767	  1.269e+001 	
       392.832	  1.268e+001 	
       392.896	  1.268e+001 	
       392.959	  1.268e+001 	
       393.023	  1.267e+001 	
       393.087	  1.267e+001 	
       393.152	  1.267e+001 	
       393.215	  1.267e+001 	
       393.279	  1.267e+001 	
       393.375	  1.266e+001 	
       393.440	  1.266e+001 	
       393.503	  1.266e+001 	
       393.567	  1.266e+001 	
       393.632	  1.265e+001 	
       393.696	  1.265e+001 	
       393.759	  1.264e+001 	
       393.823	  1.264e+001 	
       393.888	  1.264e+001 	
       393.951	  1.263e+001 	
       394.016	  1.263e+001 	
       394.080	  1.263e+001 	
       394.175	  1.262e+001 	
       394.239	  1.262e+001 	
       394.304	  1.262e+001 	
       394.367	  1.261e+001 	
       394.431	  1.261e+001 	
       394.495	  1.261e+001 	
       394.559	  1.261e+001 	
       394.623	  1.261e+001 	
       394.687	  1.261e+001 	
       394.752	  1.261e+001 	
       394.815	  1.261e+001 	
       394.880	  1.260e+001 	
       394.975	  1.260e+001 	
       395.040	  1.260e+001 	
       395.103	  1.260e+001 	
       395.167	  1.260e+001 	
       395.231	  1.260e+001 	
       395.295	  1.260e+001 	
       395.359	  1.260e+001 	
       395.423	  1.260e+001 	
       395.487	  1.260e+001 	
       395.551	  1.260e+001 	
       395.615	  1.260e+001 	
       395.680	  1.260e+001 	
       395.776	  1.260e+001 	
       395.839	  1.260e+001 	
       395.903	  1.260e+001 	
       395.967	  1.260e+001 	
       396.031	  1.260e+001 	
       396.096	  1.260e+001 	
       396.159	  1.260e+001 	
       396.223	  1.260e+001 	
       396.287	  1.260e+001 	
       396.351	  1.261e+001 	
       396.416	  1.261e+001 	
       396.480	  1.261e+001 	
       396.575	  1.261e+001 	
       396.639	  1.261e+001 	
       396.704	  1.261e+001 	
       396.767	  1.262e+001 	
       396.831	  1.262e+001 	
       396.896	  1.262e+001 	
       396.959	  1.262e+001 	
       397.024	  1.262e+001 	
       397.087	  1.262e+001 	
       397.151	  1.262e+001 	
       397.216	  1.262e+001 	
       397.279	  1.262e+001 	
       397.375	  1.263e+001 	
       397.439	  1.263e+001 	
       397.503	  1.263e+001 	
       397.567	  1.263e+001 	
       397.632	  1.263e+001 	
       397.696	  1.263e+001 	
       397.760	  1.264e+001 	
       397.823	  1.264e+001 	
       397.887	  1.264e+001 	
       397.951	  1.264e+001 	
       398.016	  1.264e+001 	
       398.079	  1.264e+001 	
       398.175	  1.264e+001 	
       398.239	  1.265e+001 	
       398.303	  1.265e+001 	
       398.367	  1.265e+001 	
       398.431	  1.265e+001 	
       398.495	  1.265e+001 	
       398.560	  1.266e+001 	
       398.623	  1.266e+001 	
       398.687	  1.266e+001 	
       398.751	  1.267e+001 	
       398.815	  1.267e+001 	
       398.880	  1.267e+001 	
       398.975	  1.267e+001 	
       399.040	  1.268e+001 	
       399.103	  1.268e+001 	
       399.167	  1.268e+001 	
       399.232	  1.268e+001 	
       399.295	  1.268e+001 	
       399.359	  1.268e+001 	
       399.423	  1.269e+001 	
       399.487	  1.269e+001 	
       399.551	  1.269e+001 	
       399.615	  1.269e+001 	
       399.680	  1.269e+001 	
       399.775	  1.270e+001 	
       399.839	  1.270e+001 	
       399.904	  1.270e+001 	
       399.967	  1.270e+001 	
       400.031	  1.271e+001 	
       400.095	  1.271e+001 	
       400.159	  1.271e+001 	
       400.224	  1.271e+001 	
       400.288	  1.272e+001 	
       400.351	  1.272e+001 	
       400.415	  1.272e+001 	
       400.479	  1.272e+001 	
       400.575	  1.273e+001 	
       400.640	  1.273e+001 	
       400.704	  1.273e+001 	
       400.767	  1.273e+001 	
       400.832	  1.273e+001 	
       400.896	  1.273e+001 	
       400.959	  1.274e+001 	
       401.023	  1.274e+001 	
       401.088	  1.274e+001 	
       401.152	  1.274e+001 	
       401.216	  1.275e+001 	
       401.279	  1.275e+001 	
       401.375	  1.275e+001 	
       401.440	  1.275e+001 	
       401.503	  1.275e+001 	
       401.567	  1.275e+001 	
       401.632	  1.276e+001 	
       401.696	  1.276e+001 	
       401.760	  1.276e+001 	
       401.824	  1.276e+001 	
       401.888	  1.276e+001 	
       401.951	  1.277e+001 	
       402.015	  1.277e+001 	
       402.080	  1.277e+001 	
       402.176	  1.277e+001 	
       402.239	  1.278e+001 	
       402.303	  1.278e+001 	
       402.367	  1.278e+001 	
       402.432	  1.278e+001 	
       402.496	  1.278e+001 	
       402.559	  1.278e+001 	
       402.622	  1.279e+001 	
       402.687	  1.279e+001 	
       402.751	  1.279e+001 	
       402.815	  1.279e+001 	
       402.879	  1.279e+001 	
       402.975	  1.279e+001 	
       403.040	  1.280e+001 	
       403.104	  1.280e+001 	
       403.167	  1.280e+001 	
       403.232	  1.280e+001 	
       403.296	  1.280e+001 	
       403.359	  1.280e+001 	
       403.423	  1.280e+001 	
       403.487	  1.280e+001 	
       403.551	  1.280e+001 	
       403.616	  1.280e+001 	
       403.679	  1.280e+001 	
       403.775	  1.280e+001 	
       403.839	  1.280e+001 	
       403.903	  1.280e+001 	
       403.968	  1.281e+001 	
       404.032	  1.281e+001 	
       404.096	  1.281e+001 	
       404.159	  1.281e+001 	
       404.224	  1.281e+001 	
       404.287	  1.281e+001 	
       404.352	  1.282e+001 	
       404.416	  1.282e+001 	
       404.479	  1.282e+001 	
       404.575	  1.282e+001 	
       404.639	  1.282e+001 	
       404.703	  1.282e+001 	
       404.767	  1.282e+001 	
       404.832	  1.283e+001 	
       404.895	  1.283e+001 	
       404.959	  1.283e+001 	
       405.023	  1.283e+001 	
       405.087	  1.283e+001 	
       405.152	  1.283e+001 	
       405.215	  1.283e+001 	
       405.280	  1.283e+001 	
       405.376	  1.283e+001 	
       405.439	  1.283e+001 	
       405.503	  1.283e+001 	
       405.568	  1.283e+001 	
       405.631	  1.284e+001 	
       405.695	  1.284e+001 	
       405.759	  1.284e+001 	
       405.824	  1.284e+001 	
       405.888	  1.284e+001 	
       405.952	  1.284e+001 	
       406.015	  1.284e+001 	
       406.080	  1.284e+001 	
       406.175	  1.284e+001 	
       406.240	  1.284e+001 	
       406.304	  1.284e+001 	
       406.367	  1.284e+001 	
       406.432	  1.284e+001 	
       406.495	  1.284e+001 	
       406.560	  1.284e+001 	
       406.624	  1.284e+001 	
       406.687	  1.284e+001 	
       406.752	  1.285e+001 	
       406.815	  1.285e+001 	
       406.879	  1.285e+001 	
       406.943	  1.285e+001 	
       407.039	  1.285e+001 	
       407.104	  1.285e+001 	
       407.167	  1.285e+001 	
       407.232	  1.285e+001 	
       407.296	  1.285e+001 	
       407.360	  1.285e+001 	
       407.423	  1.285e+001 	
       407.487	  1.285e+001 	
       407.552	  1.285e+001 	
       407.616	  1.285e+001 	
       407.679	  1.285e+001 	
       407.775	  1.285e+001 	
       407.839	  1.286e+001 	
       407.904	  1.286e+001 	
       407.968	  1.286e+001 	
       408.032	  1.286e+001 	
       408.095	  1.286e+001 	
       408.159	  1.286e+001 	
       408.223	  1.286e+001 	
       408.288	  1.286e+001 	
       408.352	  1.286e+001 	
       408.416	  1.286e+001 	
