;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 14:16:50
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:23.00mW             
;Max:18.99W              
;Average:17.27W              
;Std.Dev.:1.607W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 14:16:50.829000
  Timestamp   	  Channel A  	
       348.641	  1.718e+001 	
       348.704	  1.718e+001 	
       348.768	  1.718e+001 	
       348.832	  1.717e+001 	
       348.928	  1.717e+001 	
       348.993	  1.717e+001 	
       349.057	  1.717e+001 	
       349.121	  1.717e+001 	
       349.185	  1.717e+001 	
       349.248	  1.717e+001 	
       349.313	  1.717e+001 	
       349.376	  1.717e+001 	
       349.440	  1.717e+001 	
       349.504	  1.717e+001 	
       349.568	  1.717e+001 	
       349.632	  1.716e+001 	
       349.728	  1.716e+001 	
       349.792	  1.716e+001 	
       349.856	  1.716e+001 	
       349.921	  1.716e+001 	
       349.985	  1.716e+001 	
       350.048	  1.716e+001 	
       350.113	  1.716e+001 	
       350.177	  1.716e+001 	
       350.241	  1.715e+001 	
       350.305	  1.715e+001 	
       350.369	  1.715e+001 	
       350.432	  1.715e+001 	
       350.528	  1.715e+001 	
       350.592	  1.715e+001 	
       350.656	  1.714e+001 	
       350.721	  1.714e+001 	
       350.785	  1.714e+001 	
       350.849	  1.714e+001 	
       350.913	  1.714e+001 	
       350.976	  1.714e+001 	
       351.041	  1.714e+001 	
       351.105	  1.713e+001 	
       351.169	  1.713e+001 	
       351.232	  1.713e+001 	
       351.329	  1.713e+001 	
       351.393	  1.713e+001 	
       351.457	  1.713e+001 	
       351.520	  1.713e+001 	
       351.585	  1.712e+001 	
       351.648	  1.712e+001 	
       351.713	  1.712e+001 	
       351.777	  1.712e+001 	
       351.841	  1.712e+001 	
       351.904	  1.712e+001 	
       351.968	  1.712e+001 	
       352.033	  1.712e+001 	
       352.128	  1.711e+001 	
       352.193	  1.711e+001 	
       352.256	  1.711e+001 	
       352.320	  1.711e+001 	
       352.384	  1.711e+001 	
       352.449	  1.711e+001 	
       352.512	  1.711e+001 	
       352.577	  1.711e+001 	
       352.640	  1.711e+001 	
       352.705	  1.711e+001 	
       352.769	  1.711e+001 	
       352.832	  1.710e+001 	
       352.929	  1.710e+001 	
       352.993	  1.710e+001 	
       353.057	  1.710e+001 	
       353.120	  1.710e+001 	
       353.184	  1.710e+001 	
       353.249	  1.710e+001 	
       353.312	  1.710e+001 	
       353.376	  1.709e+001 	
       353.440	  1.709e+001 	
       353.505	  1.709e+001 	
       353.569	  1.709e+001 	
       353.632	  1.709e+001 	
       353.728	  1.709e+001 	
       353.792	  1.709e+001 	
       353.857	  1.709e+001 	
       353.921	  1.709e+001 	
       353.985	  1.709e+001 	
       354.049	  1.709e+001 	
       354.112	  1.709e+001 	
       354.177	  1.708e+001 	
       354.241	  1.708e+001 	
       354.305	  1.708e+001 	
       354.369	  1.708e+001 	
       354.432	  1.708e+001 	
       354.528	  1.708e+001 	
       354.592	  1.708e+001 	
       354.657	  1.708e+001 	
       354.721	  1.708e+001 	
       354.784	  1.708e+001 	
       354.849	  1.708e+001 	
       354.913	  1.708e+001 	
       354.977	  1.708e+001 	
       355.041	  1.708e+001 	
       355.104	  1.708e+001 	
       355.168	  1.708e+001 	
       355.233	  1.707e+001 	
       355.329	  1.707e+001 	
       355.393	  1.707e+001 	
       355.457	  1.707e+001 	
       355.520	  1.707e+001 	
       355.584	  1.707e+001 	
       355.649	  1.707e+001 	
       355.713	  1.707e+001 	
       355.777	  1.707e+001 	
       355.841	  1.707e+001 	
       355.904	  1.708e+001 	
       355.969	  1.708e+001 	
       356.032	  1.708e+001 	
       356.129	  1.708e+001 	
       356.192	  1.708e+001 	
       356.257	  1.708e+001 	
       356.321	  1.709e+001 	
       356.384	  1.709e+001 	
       356.449	  1.709e+001 	
       356.513	  1.709e+001 	
       356.577	  1.709e+001 	
       356.640	  1.710e+001 	
       356.704	  1.710e+001 	
       356.768	  1.710e+001 	
       356.832	  1.710e+001 	
       356.929	  1.710e+001 	
       356.993	  1.711e+001 	
       357.057	  1.711e+001 	
       357.120	  1.711e+001 	
       357.184	  1.711e+001 	
       357.248	  1.711e+001 	
       357.313	  1.712e+001 	
       357.377	  1.712e+001 	
       357.441	  1.712e+001 	
       357.504	  1.712e+001 	
       357.568	  1.712e+001 	
       357.632	  1.712e+001 	
       357.729	  1.713e+001 	
       357.793	  1.713e+001 	
       357.856	  1.713e+001 	
       357.921	  1.713e+001 	
       357.985	  1.713e+001 	
       358.049	  1.714e+001 	
       358.112	  1.714e+001 	
       358.177	  1.714e+001 	
       358.240	  1.714e+001 	
       358.304	  1.714e+001 	
       358.368	  1.714e+001 	
       358.433	  1.714e+001 	
       358.529	  1.715e+001 	
       358.593	  1.715e+001 	
       358.656	  1.715e+001 	
       358.721	  1.715e+001 	
       358.785	  1.715e+001 	
       358.848	  1.715e+001 	
       358.913	  1.715e+001 	
       358.977	  1.716e+001 	
       359.041	  1.716e+001 	
       359.104	  1.716e+001 	
       359.168	  1.716e+001 	
       359.232	  1.716e+001 	
       359.329	  1.716e+001 	
       359.392	  1.716e+001 	
       359.457	  1.716e+001 	
       359.521	  1.717e+001 	
       359.585	  1.717e+001 	
       359.648	  1.717e+001 	
       359.712	  1.717e+001 	
       359.777	  1.717e+001 	
       359.840	  1.717e+001 	
       359.905	  1.717e+001 	
       359.969	  1.718e+001 	
       360.032	  1.718e+001 	
       360.128	  1.718e+001 	
       360.193	  1.718e+001 	
       360.256	  1.718e+001 	
       360.321	  1.718e+001 	
       360.384	  1.718e+001 	
       360.448	  1.719e+001 	
       360.512	  1.719e+001 	
       360.576	  1.719e+001 	
       360.640	  1.719e+001 	
       360.704	  1.719e+001 	
       360.768	  1.719e+001 	
       360.832	  1.720e+001 	
       360.928	  1.720e+001 	
       360.992	  1.720e+001 	
       361.057	  1.720e+001 	
       361.121	  1.720e+001 	
       361.185	  1.720e+001 	
       361.248	  1.721e+001 	
       361.313	  1.721e+001 	
       361.376	  1.721e+001 	
       361.441	  1.721e+001 	
       361.505	  1.721e+001 	
       361.568	  1.722e+001 	
       361.633	  1.722e+001 	
       361.729	  1.722e+001 	
       361.793	  1.722e+001 	
       361.857	  1.722e+001 	
       361.920	  1.722e+001 	
       361.984	  1.723e+001 	
       362.048	  1.723e+001 	
       362.112	  1.723e+001 	
       362.176	  1.723e+001 	
       362.241	  1.723e+001 	
       362.304	  1.723e+001 	
       362.369	  1.723e+001 	
       362.432	  1.724e+001 	
       362.529	  1.724e+001 	
       362.593	  1.724e+001 	
       362.656	  1.724e+001 	
       362.720	  1.724e+001 	
       362.784	  1.724e+001 	
       362.849	  1.725e+001 	
       362.913	  1.725e+001 	
       362.977	  1.725e+001 	
       363.040	  1.725e+001 	
       363.104	  1.725e+001 	
       363.168	  1.725e+001 	
       363.233	  1.725e+001 	
       363.328	  1.725e+001 	
       363.392	  1.726e+001 	
       363.456	  1.726e+001 	
       363.521	  1.726e+001 	
       363.585	  1.726e+001 	
       363.649	  1.726e+001 	
       363.713	  1.726e+001 	
       363.777	  1.727e+001 	
       363.840	  1.727e+001 	
       363.904	  1.727e+001 	
       363.969	  1.727e+001 	
       364.033	  1.727e+001 	
       364.097	  1.727e+001 	
       364.192	  1.727e+001 	
       364.257	  1.727e+001 	
       364.321	  1.727e+001 	
       364.385	  1.727e+001 	
       364.448	  1.728e+001 	
       364.512	  1.728e+001 	
       364.577	  1.728e+001 	
       364.641	  1.728e+001 	
       364.705	  1.728e+001 	
       364.769	  1.728e+001 	
       364.833	  1.728e+001 	
       364.897	  1.728e+001 	
       364.993	  1.728e+001 	
       365.056	  1.728e+001 	
       365.121	  1.729e+001 	
       365.185	  1.729e+001 	
       365.249	  1.729e+001 	
       365.313	  1.729e+001 	
       365.376	  1.729e+001 	
       365.441	  1.729e+001 	
       365.505	  1.729e+001 	
       365.568	  1.729e+001 	
       365.633	  1.729e+001 	
       365.697	  1.729e+001 	
       365.792	  1.729e+001 	
       365.856	  1.729e+001 	
       365.921	  1.729e+001 	
       365.985	  1.729e+001 	
       366.048	  1.729e+001 	
       366.112	  1.729e+001 	
       366.176	  1.729e+001 	
       366.240	  1.729e+001 	
       366.304	  1.729e+001 	
       366.369	  1.729e+001 	
       366.432	  1.729e+001 	
       366.497	  1.729e+001 	
       366.592	  1.728e+001 	
       366.656	  1.728e+001 	
       366.721	  1.728e+001 	
       366.785	  1.728e+001 	
       366.849	  1.728e+001 	
       366.913	  1.728e+001 	
       366.977	  1.728e+001 	
       367.040	  1.728e+001 	
       367.104	  1.728e+001 	
       367.168	  1.728e+001 	
       367.232	  1.728e+001 	
       367.296	  1.728e+001 	
       367.393	  1.728e+001 	
       367.456	  1.728e+001 	
       367.520	  1.728e+001 	
       367.585	  1.728e+001 	
       367.648	  1.728e+001 	
       367.712	  1.728e+001 	
       367.777	  1.728e+001 	
       367.840	  1.728e+001 	
       367.904	  1.728e+001 	
       367.968	  1.728e+001 	
       368.033	  1.728e+001 	
       368.097	  1.728e+001 	
       368.193	  1.727e+001 	
       368.257	  1.727e+001 	
       368.321	  1.727e+001 	
       368.384	  1.727e+001 	
       368.448	  1.727e+001 	
       368.512	  1.727e+001 	
       368.577	  1.727e+001 	
       368.640	  1.727e+001 	
       368.704	  1.727e+001 	
       368.769	  1.727e+001 	
       368.833	  1.727e+001 	
       368.896	  1.726e+001 	
       368.992	  1.726e+001 	
       369.056	  1.726e+001 	
       369.120	  1.726e+001 	
       369.185	  1.726e+001 	
       369.248	  1.726e+001 	
       369.312	  1.726e+001 	
       369.377	  1.725e+001 	
       369.440	  1.725e+001 	
       369.504	  1.725e+001 	
       369.569	  1.725e+001 	
       369.633	  1.725e+001 	
       369.697	  1.725e+001 	
       369.792	  1.724e+001 	
       369.857	  1.724e+001 	
       369.921	  1.724e+001 	
       369.984	  1.724e+001 	
       370.049	  1.724e+001 	
       370.113	  1.724e+001 	
       370.176	  1.724e+001 	
       370.241	  1.724e+001 	
       370.305	  1.724e+001 	
       370.369	  1.724e+001 	
       370.432	  1.724e+001 	
       370.496	  1.724e+001 	
       370.592	  1.724e+001 	
       370.656	  1.724e+001 	
       370.720	  1.724e+001 	
       370.785	  1.724e+001 	
       370.848	  1.724e+001 	
       370.913	  1.724e+001 	
       370.976	  1.724e+001 	
       371.041	  1.724e+001 	
       371.105	  1.724e+001 	
       371.169	  1.723e+001 	
       371.232	  1.723e+001 	
       371.296	  1.723e+001 	
       371.393	  1.723e+001 	
       371.457	  1.723e+001 	
       371.521	  1.723e+001 	
       371.585	  1.723e+001 	
       371.649	  1.723e+001 	
       371.713	  1.723e+001 	
       371.776	  1.723e+001 	
       371.841	  1.723e+001 	
       371.905	  1.722e+001 	
       371.968	  1.722e+001 	
       372.032	  1.722e+001 	
       372.096	  1.722e+001 	
       372.192	  1.722e+001 	
       372.257	  1.722e+001 	
       372.321	  1.722e+001 	
       372.384	  1.722e+001 	
       372.449	  1.721e+001 	
       372.513	  1.721e+001 	
       372.577	  1.721e+001 	
       372.640	  1.721e+001 	
       372.704	  1.721e+001 	
       372.768	  1.721e+001 	
       372.833	  1.721e+001 	
       372.897	  1.721e+001 	
       372.992	  1.720e+001 	
       373.057	  1.720e+001 	
       373.121	  1.720e+001 	
       373.185	  1.720e+001 	
       373.248	  1.720e+001 	
       373.312	  1.720e+001 	
       373.377	  1.719e+001 	
       373.440	  1.719e+001 	
       373.504	  1.719e+001 	
       373.569	  1.719e+001 	
       373.632	  1.719e+001 	
       373.697	  1.719e+001 	
       373.793	  1.719e+001 	
       373.856	  1.719e+001 	
       373.920	  1.718e+001 	
       373.985	  1.718e+001 	
       374.049	  1.718e+001 	
       374.114	  1.718e+001 	
       374.176	  1.718e+001 	
       374.240	  1.718e+001 	
       374.304	  1.718e+001 	
       374.369	  1.717e+001 	
       374.433	  1.717e+001 	
       374.497	  1.717e+001 	
       374.592	  1.717e+001 	
       374.657	  1.717e+001 	
       374.720	  1.717e+001 	
       374.784	  1.717e+001 	
       374.848	  1.716e+001 	
       374.912	  1.716e+001 	
       374.976	  1.716e+001 	
       375.041	  1.716e+001 	
       375.105	  1.716e+001 	
       375.168	  1.715e+001 	
       375.233	  1.715e+001 	
       375.297	  1.715e+001 	
       375.393	  1.715e+001 	
       375.456	  1.715e+001 	
       375.520	  1.714e+001 	
       375.585	  1.714e+001 	
       375.649	  1.714e+001 	
       375.713	  1.714e+001 	
       375.777	  1.713e+001 	
       375.840	  1.713e+001 	
       375.905	  1.713e+001 	
       375.968	  1.713e+001 	
       376.032	  1.712e+001 	
       376.097	  1.712e+001 	
       376.192	  1.712e+001 	
       376.257	  1.711e+001 	
       376.321	  1.711e+001 	
       376.385	  1.711e+001 	
       376.449	  1.711e+001 	
       376.513	  1.710e+001 	
       376.576	  1.710e+001 	
       376.641	  1.710e+001 	
       376.705	  1.710e+001 	
       376.768	  1.710e+001 	
       376.832	  1.709e+001 	
       376.896	  1.709e+001 	
       376.993	  1.709e+001 	
       377.057	  1.709e+001 	
       377.121	  1.708e+001 	
       377.184	  1.708e+001 	
       377.248	  1.708e+001 	
       377.312	  1.708e+001 	
       377.376	  1.708e+001 	
       377.441	  1.707e+001 	
       377.505	  1.707e+001 	
       377.569	  1.707e+001 	
       377.633	  1.707e+001 	
       377.696	  1.706e+001 	
       377.792	  1.706e+001 	
       377.856	  1.706e+001 	
       377.921	  1.706e+001 	
       377.984	  1.706e+001 	
       378.049	  1.706e+001 	
       378.113	  1.705e+001 	
       378.176	  1.705e+001 	
       378.240	  1.705e+001 	
       378.304	  1.705e+001 	
       378.368	  1.705e+001 	
       378.432	  1.705e+001 	
       378.496	  1.705e+001 	
       378.593	  1.705e+001 	
       378.657	  1.705e+001 	
       378.721	  1.705e+001 	
       378.785	  1.705e+001 	
       378.849	  1.706e+001 	
       378.912	  1.706e+001 	
       378.976	  1.706e+001 	
       379.040	  1.706e+001 	
       379.105	  1.707e+001 	
       379.169	  1.707e+001 	
       379.233	  1.707e+001 	
       379.296	  1.708e+001 	
       379.360	  1.708e+001 	
       379.456	  1.708e+001 	
       379.520	  1.708e+001 	
       379.584	  1.709e+001 	
       379.649	  1.709e+001 	
       379.713	  1.709e+001 	
       379.776	  1.710e+001 	
       379.841	  1.710e+001 	
       379.905	  1.711e+001 	
       379.969	  1.711e+001 	
       380.033	  1.711e+001 	
       380.097	  1.712e+001 	
       380.161	  1.712e+001 	
       380.256	  1.712e+001 	
       380.320	  1.712e+001 	
       380.385	  1.713e+001 	
       380.448	  1.713e+001 	
       380.513	  1.713e+001 	
       380.577	  1.714e+001 	
       380.641	  1.714e+001 	
       380.704	  1.714e+001 	
       380.768	  1.714e+001 	
       380.832	  1.715e+001 	
       380.897	  1.715e+001 	
       380.960	  1.715e+001 	
       381.057	  1.715e+001 	
       381.121	  1.716e+001 	
       381.184	  1.716e+001 	
       381.249	  1.716e+001 	
       381.312	  1.716e+001 	
       381.377	  1.716e+001 	
       381.441	  1.717e+001 	
       381.504	  1.717e+001 	
       381.569	  1.717e+001 	
       381.633	  1.717e+001 	
       381.696	  1.718e+001 	
       381.761	  1.718e+001 	
       381.856	  1.718e+001 	
       381.920	  1.718e+001 	
       381.985	  1.718e+001 	
       382.048	  1.719e+001 	
       382.112	  1.719e+001 	
       382.176	  1.719e+001 	
       382.240	  1.720e+001 	
       382.304	  1.720e+001 	
       382.369	  1.720e+001 	
       382.433	  1.720e+001 	
       382.496	  1.721e+001 	
       382.561	  1.721e+001 	
       382.656	  1.721e+001 	
       382.720	  1.722e+001 	
       382.785	  1.722e+001 	
       382.848	  1.722e+001 	
       382.912	  1.722e+001 	
       382.977	  1.723e+001 	
       383.040	  1.723e+001 	
       383.105	  1.723e+001 	
       383.168	  1.723e+001 	
       383.232	  1.724e+001 	
       383.296	  1.724e+001 	
       383.361	  1.724e+001 	
       383.456	  1.724e+001 	
       383.520	  1.724e+001 	
       383.585	  1.725e+001 	
       383.648	  1.725e+001 	
       383.712	  1.725e+001 	
       383.777	  1.725e+001 	
       383.840	  1.725e+001 	
       383.905	  1.726e+001 	
       383.968	  1.726e+001 	
       384.032	  1.726e+001 	
       384.097	  1.726e+001 	
       384.160	  1.726e+001 	
       384.257	  1.727e+001 	
       384.321	  1.727e+001 	
       384.385	  1.727e+001 	
       384.449	  1.727e+001 	
       384.512	  1.727e+001 	
       384.576	  1.727e+001 	
       384.640	  1.728e+001 	
       384.704	  1.728e+001 	
       384.769	  1.728e+001 	
       384.833	  1.728e+001 	
       384.897	  1.728e+001 	
       384.960	  1.728e+001 	
       385.056	  1.728e+001 	
       385.120	  1.728e+001 	
       385.184	  1.729e+001 	
       385.248	  1.729e+001 	
       385.313	  1.729e+001 	
       385.376	  1.729e+001 	
       385.441	  1.729e+001 	
       385.504	  1.729e+001 	
       385.569	  1.729e+001 	
       385.632	  1.729e+001 	
       385.696	  1.729e+001 	
       385.761	  1.729e+001 	
       385.857	  1.730e+001 	
       385.921	  1.730e+001 	
       385.985	  1.730e+001 	
       386.049	  1.730e+001 	
       386.112	  1.730e+001 	
       386.176	  1.730e+001 	
       386.240	  1.730e+001 	
       386.305	  1.730e+001 	
       386.369	  1.730e+001 	
       386.433	  1.730e+001 	
       386.497	  1.730e+001 	
       386.561	  1.731e+001 	
       386.657	  1.731e+001 	
       386.721	  1.731e+001 	
       386.784	  1.731e+001 	
       386.849	  1.731e+001 	
       386.912	  1.731e+001 	
       386.977	  1.731e+001 	
       387.040	  1.731e+001 	
       387.105	  1.731e+001 	
       387.168	  1.731e+001 	
       387.232	  1.731e+001 	
       387.297	  1.731e+001 	
       387.360	  1.731e+001 	
       387.456	  1.731e+001 	
       387.520	  1.731e+001 	
       387.585	  1.731e+001 	
       387.649	  1.732e+001 	
       387.712	  1.732e+001 	
       387.777	  1.732e+001 	
       387.841	  1.732e+001 	
       387.904	  1.732e+001 	
       387.969	  1.732e+001 	
       388.033	  1.732e+001 	
       388.096	  1.732e+001 	
       388.160	  1.732e+001 	
       388.256	  1.732e+001 	
       388.321	  1.732e+001 	
       388.385	  1.732e+001 	
       388.449	  1.732e+001 	
       388.512	  1.731e+001 	
       388.577	  1.731e+001 	
       388.641	  1.731e+001 	
       388.704	  1.731e+001 	
       388.769	  1.731e+001 	
       388.833	  1.731e+001 	
       388.896	  1.731e+001 	
       388.961	  1.731e+001 	
       389.056	  1.731e+001 	
       389.121	  1.731e+001 	
       389.184	  1.731e+001 	
       389.249	  1.731e+001 	
       389.313	  1.731e+001 	
       389.377	  1.731e+001 	
       389.440	  1.731e+001 	
       389.504	  1.731e+001 	
       389.569	  1.731e+001 	
       389.633	  1.730e+001 	
       389.697	  1.730e+001 	
       389.760	  1.730e+001 	
       389.857	  1.730e+001 	
       389.920	  1.730e+001 	
       389.984	  1.730e+001 	
       390.048	  1.730e+001 	
       390.113	  1.730e+001 	
       390.177	  1.730e+001 	
       390.240	  1.730e+001 	
       390.305	  1.729e+001 	
       390.368	  1.729e+001 	
       390.432	  1.729e+001 	
       390.496	  1.729e+001 	
       390.560	  1.729e+001 	
       390.657	  1.729e+001 	
       390.720	  1.729e+001 	
       390.785	  1.728e+001 	
       390.849	  1.728e+001 	
       390.913	  1.728e+001 	
       390.976	  1.728e+001 	
       391.041	  1.728e+001 	
       391.104	  1.728e+001 	
       391.169	  1.727e+001 	
       391.233	  1.727e+001 	
       391.297	  1.727e+001 	
       391.360	  1.727e+001 	
       391.456	  1.727e+001 	
       391.521	  1.727e+001 	
       391.584	  1.726e+001 	
       391.649	  1.726e+001 	
       391.713	  1.726e+001 	
       391.777	  1.726e+001 	
       391.840	  1.726e+001 	
       391.904	  1.726e+001 	
       391.969	  1.726e+001 	
       392.033	  1.726e+001 	
       392.097	  1.726e+001 	
       392.161	  1.725e+001 	
       392.256	  1.725e+001 	
       392.321	  1.725e+001 	
       392.385	  1.725e+001 	
       392.449	  1.725e+001 	
       392.512	  1.725e+001 	
       392.576	  1.725e+001 	
       392.640	  1.724e+001 	
       392.705	  1.724e+001 	
       392.768	  1.724e+001 	
       392.832	  1.724e+001 	
       392.897	  1.724e+001 	
       392.961	  1.724e+001 	
       393.056	  1.724e+001 	
       393.121	  1.723e+001 	
       393.184	  1.723e+001 	
       393.248	  1.723e+001 	
       393.313	  1.723e+001 	
       393.377	  1.722e+001 	
       393.441	  1.722e+001 	
       393.504	  1.722e+001 	
       393.569	  1.722e+001 	
       393.633	  1.722e+001 	
       393.697	  1.721e+001 	
       393.761	  1.721e+001 	
       393.856	  1.721e+001 	
       393.920	  1.721e+001 	
       393.984	  1.720e+001 	
       394.049	  1.720e+001 	
       394.113	  1.720e+001 	
       394.177	  1.720e+001 	
       394.241	  1.719e+001 	
       394.304	  1.719e+001 	
       394.368	  1.719e+001 	
       394.432	  1.719e+001 	
       394.497	  1.719e+001 	
       394.560	  1.718e+001 	
       394.625	  1.718e+001 	
       394.720	  1.718e+001 	
       394.785	  1.718e+001 	
       394.849	  1.718e+001 	
       394.913	  1.718e+001 	
       394.977	  1.717e+001 	
       395.041	  1.717e+001 	
       395.105	  1.717e+001 	
       395.168	  1.717e+001 	
       395.233	  1.717e+001 	
       395.296	  1.716e+001 	
       395.360	  1.716e+001 	
       395.425	  1.716e+001 	
       395.521	  1.716e+001 	
       395.584	  1.716e+001 	
       395.648	  1.715e+001 	
       395.712	  1.715e+001 	
       395.777	  1.715e+001 	
       395.841	  1.715e+001 	
       395.905	  1.715e+001 	
       395.968	  1.714e+001 	
       396.032	  1.714e+001 	
       396.096	  1.714e+001 	
       396.160	  1.714e+001 	
       396.225	  1.713e+001 	
       396.321	  1.713e+001 	
       396.384	  1.713e+001 	
       396.448	  1.713e+001 	
       396.513	  1.712e+001 	
       396.577	  1.712e+001 	
       396.641	  1.712e+001 	
       396.704	  1.711e+001 	
       396.769	  1.711e+001 	
       396.832	  1.711e+001 	
       396.897	  1.711e+001 	
       396.960	  1.710e+001 	
       397.024	  1.710e+001 	
       397.120	  1.710e+001 	
       397.185	  1.710e+001 	
       397.248	  1.709e+001 	
       397.312	  1.709e+001 	
       397.377	  1.709e+001 	
       397.441	  1.709e+001 	
       397.505	  1.708e+001 	
       397.569	  1.708e+001 	
       397.632	  1.708e+001 	
       397.697	  1.708e+001 	
       397.760	  1.707e+001 	
       397.825	  1.707e+001 	
       397.921	  1.707e+001 	
       397.985	  1.707e+001 	
       398.049	  1.706e+001 	
       398.112	  1.706e+001 	
       398.177	  1.706e+001 	
       398.241	  1.706e+001 	
       398.305	  1.705e+001 	
       398.369	  1.705e+001 	
       398.432	  1.705e+001 	
       398.496	  1.705e+001 	
       398.560	  1.705e+001 	
       398.625	  1.704e+001 	
       398.721	  1.704e+001 	
       398.785	  1.704e+001 	
       398.849	  1.704e+001 	
       398.913	  1.704e+001 	
       398.977	  1.704e+001 	
       399.041	  1.704e+001 	
       399.104	  1.703e+001 	
       399.168	  1.703e+001 	
       399.232	  1.703e+001 	
       399.297	  1.703e+001 	
       399.361	  1.703e+001 	
       399.424	  1.703e+001 	
       399.520	  1.704e+001 	
       399.585	  1.704e+001 	
       399.649	  1.704e+001 	
       399.712	  1.704e+001 	
       399.777	  1.704e+001 	
       399.841	  1.704e+001 	
       399.904	  1.704e+001 	
       399.968	  1.704e+001 	
       400.032	  1.705e+001 	
       400.097	  1.705e+001 	
       400.161	  1.705e+001 	
       400.224	  1.705e+001 	
       400.320	  1.706e+001 	
       400.384	  1.706e+001 	
       400.449	  1.706e+001 	
       400.513	  1.706e+001 	
       400.577	  1.706e+001 	
       400.640	  1.707e+001 	
       400.705	  1.707e+001 	
       400.768	  1.707e+001 	
       400.833	  1.707e+001 	
       400.896	  1.708e+001 	
       400.960	  1.708e+001 	
       401.025	  1.708e+001 	
       401.121	  1.708e+001 	
       401.184	  1.709e+001 	
       401.248	  1.709e+001 	
       401.313	  1.709e+001 	
       401.376	  1.710e+001 	
       401.441	  1.710e+001 	
       401.504	  1.710e+001 	
       401.569	  1.711e+001 	
       401.632	  1.711e+001 	
       401.696	  1.711e+001 	
       401.761	  1.712e+001 	
       401.824	  1.712e+001 	
       401.921	  1.712e+001 	
       401.985	  1.713e+001 	
       402.049	  1.713e+001 	
       402.112	  1.713e+001 	
       402.177	  1.713e+001 	
       402.241	  1.714e+001 	
       402.304	  1.714e+001 	
       402.368	  1.714e+001 	
       402.433	  1.715e+001 	
       402.496	  1.715e+001 	
       402.560	  1.715e+001 	
       402.624	  1.715e+001 	
       402.720	  1.716e+001 	
       402.784	  1.716e+001 	
       402.848	  1.716e+001 	
       402.913	  1.716e+001 	
       402.977	  1.717e+001 	
       403.040	  1.717e+001 	
       403.105	  1.717e+001 	
       403.169	  1.718e+001 	
       403.232	  1.718e+001 	
       403.297	  1.718e+001 	
       403.361	  1.719e+001 	
       403.424	  1.719e+001 	
       403.520	  1.719e+001 	
       403.584	  1.720e+001 	
       403.648	  1.720e+001 	
       403.713	  1.720e+001 	
       403.776	  1.721e+001 	
       403.841	  1.721e+001 	
       403.904	  1.721e+001 	
       403.968	  1.722e+001 	
       404.033	  1.722e+001 	
       404.097	  1.722e+001 	
       404.161	  1.722e+001 	
       404.225	  1.722e+001 	
       404.320	  1.723e+001 	
       404.385	  1.723e+001 	
       404.449	  1.723e+001 	
       404.513	  1.723e+001 	
       404.577	  1.724e+001 	
       404.640	  1.724e+001 	
       404.705	  1.724e+001 	
       404.769	  1.724e+001 	
       404.833	  1.725e+001 	
       404.897	  1.725e+001 	
       404.961	  1.725e+001 	
       405.024	  1.725e+001 	
       405.120	  1.726e+001 	
       405.184	  1.726e+001 	
       405.248	  1.726e+001 	
       405.312	  1.726e+001 	
       405.377	  1.726e+001 	
       405.440	  1.726e+001 	
       405.504	  1.727e+001 	
       405.568	  1.727e+001 	
       405.633	  1.727e+001 	
       405.697	  1.727e+001 	
       405.761	  1.727e+001 	
       405.824	  1.728e+001 	
       405.921	  1.728e+001 	
       405.985	  1.728e+001 	
       406.048	  1.728e+001 	
       406.113	  1.728e+001 	
       406.176	  1.728e+001 	
       406.241	  1.728e+001 	
       406.305	  1.729e+001 	
       406.369	  1.729e+001 	
       406.432	  1.729e+001 	
       406.496	  1.729e+001 	
       406.560	  1.729e+001 	
       406.625	  1.729e+001 	
       406.720	  1.729e+001 	
       406.785	  1.729e+001 	
       406.848	  1.729e+001 	
       406.912	  1.729e+001 	
       406.977	  1.729e+001 	
       407.040	  1.729e+001 	
       407.105	  1.729e+001 	
       407.168	  1.729e+001 	
       407.232	  1.729e+001 	
       407.297	  1.730e+001 	
       407.361	  1.730e+001 	
       407.424	  1.730e+001 	
       407.520	  1.730e+001 	
       407.584	  1.730e+001 	
       407.648	  1.730e+001 	
       407.712	  1.730e+001 	
       407.776	  1.730e+001 	
       407.841	  1.730e+001 	
       407.904	  1.730e+001 	
       407.968	  1.730e+001 	
       408.032	  1.730e+001 	
       408.097	  1.730e+001 	
       408.161	  1.730e+001 	
       408.224	  1.730e+001 	
       408.320	  1.730e+001 	
       408.384	  1.730e+001 	
       408.449	  1.730e+001 	
       408.513	  1.730e+001 	
       408.577	  1.730e+001 	
       408.640	  1.730e+001 	
       408.705	  1.730e+001 	
       408.769	  1.730e+001 	
       408.832	  1.730e+001 	
       408.896	  1.730e+001 	
